"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-54","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-73","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"2","TP-LINK_E630","c0:25:e9:7a:e6:2f","-75","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-74","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-79","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-79","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-72","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-79","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-56","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-79","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-79","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-65","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-76","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-79","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-62","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-47","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-47","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-62","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-47","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-44","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-67","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-52","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-53","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-49","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-83","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-84","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-59","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-50","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-61","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-60","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-51","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
"3","TP-LINK_E630","c0:25:e9:7a:e6:2f","-61","2422","D-Link_DIR-612","18:0f:76:91:f2:72","-48","2422","0101","b4:43:26:5c:d4:c4","-85","2422","Ephemeral blessing","ce:73:14:c4:7a:28","-63","2442"
